STATION_SEQ|STATION_ID|EASTING|NORTHING|LATITUDE|LONGITUDE|ANALYSIS_DATE|COLLECTION_DATE|MDATE|MYEAR|MMONTH|MDAY|MQUARTER|ANALYTE_NAME|RESULT|RESULT_UNITS|PQL|PQL_UNITS|RESULT_SEQ|SAMPLE_SEQ|GROUND_ELEVATION|REFERENCE_ELEVATION|TOP_ELEV|BOTTOM_ELEV
1013033|FSB 76C|436739.58|3682117.11|33.2779699948|-81.6793084288|2010-02-11 00:00:00|2010-01-25 00:00:00|2010-02-11 00:00:00|2010|2|11|1|NITRATE-NITRITE AS NITROGEN|1900|ug/L|50|ug/L|32387755|32331021|291.30000000000001|293.80000000000001|167.80000000000001|157.30000000000001
1013033|FSB 76C|436739.58|3682117.11|33.2779699948|-81.6793084288|2010-02-11 00:00:00|2010-01-25 00:00:00|2010-02-11 00:00:00|2010|2|11|1|NITRATE-NITRITE AS NITROGEN|1800|ug/L|50|ug/L|32387862|32331021|291.30000000000001|293.80000000000001|167.80000000000001|157.30000000000001
1013113|FSB120C|436292.27|3681579.45|33.2730941721|-81.6840736541|2010-02-11 00:00:00|2010-01-27 00:00:00|2010-02-11 00:00:00|2010|2|11|1|NITRATE-NITRITE AS NITROGEN|53800|ug/L|1000|ug/L|32394705|32330994|277.92000000000002|279.89999999999998|162.89999999999998|152.89999999999998
1013049|FSB 89C|436827.25|3681970.17|33.2766497935|-81.6783568105|2010-02-17 00:00:00|2010-01-28 00:00:00|2010-02-17 00:00:00|2010|2|17|1|NITRATE-NITRITE AS NITROGEN|5600|ug/L|100|ug/L|32394463|32330977|279.10000000000002|281.5|168.5|158.5
1013051|FSB 90C|436809.36|3681892.96|33.2759523405|-81.6785435166|2010-02-17 00:00:00|2010-01-28 00:00:00|2010-02-17 00:00:00|2010|2|17|1|NITRATE-NITRITE AS NITROGEN|19200|ug/L|400|ug/L|32394483|32330987|276.10000000000002|278.60000000000002|170.60000000000002|160.60000000000002
1013047|FSB 88C|436857.95|3682017.46|33.2770781296|-81.6780304674|2010-02-17 00:00:00|2010-01-28 00:00:00|2010-02-17 00:00:00|2010|2|17|1|NITRATE-NITRITE AS NITROGEN|5000|ug/L|100|ug/L|32394503|32331032|280.39999999999998|283.10000000000002|171.10000000000002|161.10000000000002
1013113|FSB120C|436292.27|3681579.45|33.2730941721|-81.6840736541|2010-02-11 00:00:00|2010-01-27 00:00:00|2010-02-11 00:00:00|2010|2|11|1|NITRATE-NITRITE AS NITROGEN|53600|ug/L|1000|ug/L|32394726|32330994|277.92000000000002|279.89999999999998|162.89999999999998|152.89999999999998
1013115|FSB121C|436176.21|3681346.43|33.2709855591|-81.6853033744|2010-02-11 00:00:00|2010-01-27 00:00:00|2010-02-11 00:00:00|2010|2|11|1|NITRATE-NITRITE AS NITROGEN|13200|ug/L|250|ug/L|32394807|32330967|254.40000000000001|256.60000000000002|160.60000000000002|150.60000000000002
1013105|FSB115C|436975.58|3680933.25|33.2673058442|-81.6766919769|2010-02-17 00:00:00|2010-01-27 00:00:00|2010-02-17 00:00:00|2010|2|17|1|NITRATE-NITRITE AS NITROGEN|680|ug/L|25|ug/L|32394887|32330984|205.80000000000001|207.90000000000001|175.90000000000001|165.90000000000001
1013118|FSB123C|437104.01|3681799.82|33.2751294821|-81.6753732769|2010-02-17 00:00:00|2010-01-27 00:00:00|2010-02-17 00:00:00|2010|2|17|1|NITRATE-NITRITE AS NITROGEN|2900|ug/L|100|ug/L|32394847|32331039|236.30000000000001|238.30000000000001|167.30000000000001|157.30000000000001
1013088|FSB107C|436847.37|3681845.66|33.2755279397|-81.6781320904|2010-02-11 00:00:00|2010-01-26 00:00:00|2010-02-11 00:00:00|2010|2|11|1|NITRATE-NITRITE AS NITROGEN|14600|ug/L|250|ug/L|32395453|32331017|268.94999999999999|271.39999999999998|163.39999999999998|153.39999999999998
1013038|FSB 78C|436677.79|3681567.13|33.2730057595|-81.6799334541|2010-02-17 00:00:00|2010-02-02 00:00:00|2010-02-17 00:00:00|2010|2|17|1|NITRATE-NITRITE AS NITROGEN|239000|ug/L|5000|ug/L|32414337|32331059|271.39999999999998|273.60000000000002|153.60000000000002|143.80000000000001
1013033|FSB 76C|436739.58|3682117.11|33.2779699948|-81.6793084288|2010-04-20 00:00:00|2010-04-12 00:00:00|2010-04-20 00:00:00|2010|4|20|2|NITRATE-NITRITE AS NITROGEN|1740|ug/L|250|ug/L|32502997|32428200|291.30000000000001|293.80000000000001|167.80000000000001|157.30000000000001
1013047|FSB 88C|436857.95|3682017.46|33.2770781296|-81.6780304674|2010-04-20 00:00:00|2010-04-12 00:00:00|2010-04-20 00:00:00|2010|4|20|2|NITRATE-NITRITE AS NITROGEN|4290|ug/L|500|ug/L|32502999|32428210|280.39999999999998|283.10000000000002|171.10000000000002|161.10000000000002
1013045|FSB 87C|436511.93|3681755.21|33.2746924154|-81.681727479|2010-04-20 00:00:00|2010-04-13 00:00:00|2010-04-20 00:00:00|2010|4|20|2|NITRATE-NITRITE AS NITROGEN|46100|ug/L|5000|ug/L|32502989|32428208|285.64999999999998|287.97000000000003|161.97000000000003|151.47000000000003
1013103|FSB114C|437044.36|3682028.44|33.2771880666|-81.6760296485|2010-04-20 00:00:00|2010-04-13 00:00:00|2010-04-20 00:00:00|2010|4|20|2|NITRATE-NITRITE AS NITROGEN|2430|ug/L|250|ug/L|32502984|32428247|250.09999999999999|253|170.80000000000001|160.80000000000001
1013042|FSB 79C|436876.13|3681295.23|33.2705649532|-81.6777849256|2010-04-20 00:00:00|2010-04-14 00:00:00|2010-04-20 00:00:00|2010|4|20|2|NITRATE-NITRITE AS NITROGEN|49300|ug/L|5000|ug/L|32502945|32428207|216.59999999999999|218.69999999999999|161.69999999999999|151.89999999999998
1013053|FSB 91C|436791.71|3681816.19|33.2752588699|-81.6787276735|2010-04-20 00:00:00|2010-04-14 00:00:00|2010-04-20 00:00:00|2010|4|20|2|NITRATE-NITRITE AS NITROGEN|34800|ug/L|5000|ug/L|32502941|32428216|277|279.39999999999998|161.49999999999997|151.49999999999997
1013055|FSB 92C|436724.47|3681706.9|33.2742691719|-81.6794420141|2010-04-20 00:00:00|2010-04-14 00:00:00|2010-04-20 00:00:00|2010|4|20|2|NITRATE-NITRITE AS NITROGEN|51500|ug/L|5000|ug/L|32502942|32428218|273.60000000000002|275.69999999999999|159.69999999999999|149.69999999999999
1013055|FSB 92C|436724.47|3681706.9|33.2742691719|-81.6794420141|2010-04-20 00:00:00|2010-04-14 00:00:00|2010-04-20 00:00:00|2010|4|20|2|NITRATE-NITRITE AS NITROGEN|48700|ug/L|5000|ug/L|32502963|32428218|273.60000000000002|275.69999999999999|159.69999999999999|149.69999999999999
1013053|FSB 91C|436791.71|3681816.19|33.2752588699|-81.6787276735|2010-04-20 00:00:00|2010-04-14 00:00:00|2010-04-20 00:00:00|2010|4|20|2|NITRATE-NITRITE AS NITROGEN|33700|ug/L|5000|ug/L|32502962|32428216|277|279.39999999999998|161.49999999999997|151.49999999999997
1013038|FSB 78C|436677.79|3681567.13|33.2730057595|-81.6799334541|2010-04-20 00:00:00|2010-04-13 00:00:00|2010-04-20 00:00:00|2010|4|20|2|NITRATE-NITRITE AS NITROGEN|223000|ug/L|12500|ug/L|32502978|32428204|271.39999999999998|273.60000000000002|153.60000000000002|143.80000000000001
1013045|FSB 87C|436511.93|3681755.21|33.2746924154|-81.681727479|2010-04-20 00:00:00|2010-04-13 00:00:00|2010-04-20 00:00:00|2010|4|20|2|NITRATE-NITRITE AS NITROGEN|46600|ug/L|5000|ug/L|32502968|32428208|285.64999999999998|287.97000000000003|161.97000000000003|151.47000000000003
1013081|FSB104C|436612.14|3681180.16|33.2695115799|-81.6806112614|2010-04-26 00:00:00|2010-04-15 00:00:00|2010-04-26 00:00:00|2010|4|26|2|NITRATE-NITRITE AS NITROGEN|70000|ug/L|5000|ug/L|32505624|32428238|217.00999999999999|219.61000000000001|163.61000000000001|153.61000000000001
1013059|FSB 94C|436662.9|3681592.66|33.2732351558|-81.6800951135|2010-04-26 00:00:00|2010-04-14 00:00:00|2010-04-26 00:00:00|2010|4|26|2|NITRATE-NITRITE AS NITROGEN|182000|ug/L|10000|ug/L|32505645|32428222|278.80000000000001|281.30000000000001|152.30000000000001|142.30000000000001
1013057|FSB 93C|436726.39|3681649.54|33.2737519193|-81.6794173917|2010-04-26 00:00:00|2010-04-14 00:00:00|2010-04-26 00:00:00|2010|4|26|2|NITRATE-NITRITE AS NITROGEN|31900|ug/L|2500|ug/L|32505650|32428220|274.25|276.75|154.75|144.75
1013069|FSB 97C|436555.62|3681631.62|33.273580253|-81.6812497127|2010-04-26 00:00:00|2010-04-15 00:00:00|2010-04-26 00:00:00|2010|4|26|2|NITRATE-NITRITE AS NITROGEN|62400|ug/L|5000|ug/L|32505637|32428228|283.80000000000001|286.30000000000001|156.30000000000001|146.30000000000001
1013100|FSB113C|437012.67|3681580.32|33.2731443425|-81.6763387564|2010-02-26 00:00:00|2010-02-03 00:00:00|2010-02-26 00:00:00|2010|2|26|1|NITRATE-NITRITE AS NITROGEN|24700|ug/L|1000|ug/L|32418889|32330996|221|223.09999999999999|166.09999999999999|156.09999999999999
1013042|FSB 79C|436876.13|3681295.23|33.2705649532|-81.6777849256|2010-03-03 00:00:00|2010-02-09 00:00:00|2010-03-03 00:00:00|2010|3|3|1|NITRATE-NITRITE AS NITROGEN|51600|ug/L|1000|ug/L|32421357|32331020|216.59999999999999|218.69999999999999|161.69999999999999|151.89999999999998
1013055|FSB 92C|436724.47|3681706.9|33.2742691719|-81.6794420141|2010-03-03 00:00:00|2010-02-09 00:00:00|2010-03-03 00:00:00|2010|3|3|1|NITRATE-NITRITE AS NITROGEN|57500|ug/L|1000|ug/L|32421336|32331046|273.60000000000002|275.69999999999999|159.69999999999999|149.69999999999999
1013053|FSB 91C|436791.71|3681816.19|33.2752588699|-81.6787276735|2010-03-03 00:00:00|2010-02-09 00:00:00|2010-03-03 00:00:00|2010|3|3|1|NITRATE-NITRITE AS NITROGEN|36100|ug/L|1000|ug/L|32421377|32331047|277|279.39999999999998|161.49999999999997|151.49999999999997
1013045|FSB 87C|436511.93|3681755.21|33.2746924154|-81.681727479|2010-03-02 00:00:00|2010-02-08 00:00:00|2010-03-02 00:00:00|2010|3|2|1|NITRATE-NITRITE AS NITROGEN|49900|ug/L|1000|ug/L|32422426|32331058|285.64999999999998|287.97000000000003|161.97000000000003|151.47000000000003
1013045|FSB 87C|436511.93|3681755.21|33.2746924154|-81.681727479|2010-03-02 00:00:00|2010-02-08 00:00:00|2010-03-02 00:00:00|2010|3|2|1|NITRATE-NITRITE AS NITROGEN|50100|ug/L|1000|ug/L|32422532|32331058|285.64999999999998|287.97000000000003|161.97000000000003|151.47000000000003
1013103|FSB114C|437044.36|3682028.44|33.2771880666|-81.6760296485|2010-03-02 00:00:00|2010-02-08 00:00:00|2010-03-02 00:00:00|2010|3|2|1|NITRATE-NITRITE AS NITROGEN|2200|ug/L|50|ug/L|32422534|32331005|250.09999999999999|253|170.80000000000001|160.80000000000001
1013107|FSB116C|437162.07|3681148.15|33.2692550457|-81.6747046631|2010-03-02 00:00:00|2010-02-08 00:00:00|2010-03-02 00:00:00|2010|3|2|1|NITRATE-NITRITE AS NITROGEN|1400|ug/L|25|ug/L|32422598|32331052|200.5|203.34|173.34|163.34
1013059|FSB 94C|436662.9|3681592.66|33.2732351558|-81.6800951135|2010-03-05 00:00:00|2010-02-10 00:00:00|2010-03-05 00:00:00|2010|3|5|1|NITRATE-NITRITE AS NITROGEN|216000|ug/L|5000|ug/L|32426911|32331056|278.80000000000001|281.30000000000001|152.30000000000001|142.30000000000001
1013081|FSB104C|436612.14|3681180.16|33.2695115799|-81.6806112614|2010-03-05 00:00:00|2010-02-10 00:00:00|2010-03-05 00:00:00|2010|3|5|1|NITRATE-NITRITE AS NITROGEN|78400|ug/L|2000|ug/L|32426971|32331053|217.00999999999999|219.61000000000001|163.61000000000001|153.61000000000001
1013072|FSB 98C|436555.41|3681707.45|33.274264198|-81.6812572791|2010-03-03 00:00:00|2010-02-10 00:00:00|2010-03-03 00:00:00|2010|3|3|1|NITRATE-NITRITE AS NITROGEN|57000|ug/L|1000|ug/L|32426656|32330985|282.39999999999998|284.60000000000002|160.60000000000002|150.60000000000002
1013057|FSB 93C|436726.39|3681649.54|33.2737519193|-81.6794173917|2010-03-05 00:00:00|2010-02-10 00:00:00|2010-03-05 00:00:00|2010|3|5|1|NITRATE-NITRITE AS NITROGEN|35600|ug/L|2000|ug/L|32426698|32330986|274.25|276.75|154.75|144.75
1013069|FSB 97C|436555.62|3681631.62|33.273580253|-81.6812497127|2010-03-05 00:00:00|2010-02-10 00:00:00|2010-03-05 00:00:00|2010|3|5|1|NITRATE-NITRITE AS NITROGEN|69600|ug/L|2000|ug/L|32426676|32331044|283.80000000000001|286.30000000000001|156.30000000000001|146.30000000000001
1013069|FSB 97C|436555.62|3681631.62|33.273580253|-81.6812497127|2010-03-05 00:00:00|2010-02-10 00:00:00|2010-03-05 00:00:00|2010|3|5|1|NITRATE-NITRITE AS NITROGEN|70900|ug/L|2000|ug/L|32426697|32331044|283.80000000000001|286.30000000000001|156.30000000000001|146.30000000000001
1015814|BRR  7C|436305.65|3682351.68|33.2800601726|-81.6839843047|2010-03-11 00:00:00|2010-02-11 00:00:00|2010-03-11 00:00:00|2010|3|11|1|NITRATE-NITRITE AS NITROGEN|4400|ug/L|250|ug/L|32426386|32359493|288.89999999999998|291.10000000000002|188.10000000000002|178.10000000000002
1013072|FSB 98C|436555.41|3681707.45|33.274264198|-81.6812572791|2010-04-26 00:00:00|2010-04-15 00:00:00|2010-04-26 00:00:00|2010|4|26|2|NITRATE-NITRITE AS NITROGEN|52700|ug/L|5000|ug/L|32505636|32428230|282.39999999999998|284.60000000000002|160.60000000000002|150.60000000000002
1013063|FSB 95CR|436591.72|3681590.93|33.2732153684|-81.6808592553|2010-04-26 00:00:00|2010-04-19 00:00:00|2010-04-26 00:00:00|2010|4|26|2|NITRATE-NITRITE AS NITROGEN|113000|ug/L|5000|ug/L|32506010|32428224|281.89999999999998|284.39999999999998|164.39999999999998|154.39999999999998
1013116|FSB122C|436350.93|3680993.49|33.2678125024|-81.6834026509|2010-04-26 00:00:00|2010-04-19 00:00:00|2010-04-26 00:00:00|2010|4|26|2|NITRATE-NITRITE AS NITROGEN|135000|ug/L|5000|ug/L|32506018|32428253|216.25999999999999|218.97|172.97|162.97
1013088|FSB107C|436847.37|3681845.66|33.2755279397|-81.6781320904|2010-04-27 00:00:00|2010-04-20 00:00:00|2010-04-27 00:00:00|2010|4|27|2|NITRATE-NITRITE AS NITROGEN|11600|ug/L|2500|ug/L|32506040|32428240|268.94999999999999|271.39999999999998|163.39999999999998|153.39999999999998
1013051|FSB 90C|436809.36|3681892.96|33.2759523405|-81.6785435166|2010-04-27 00:00:00|2010-04-20 00:00:00|2010-04-27 00:00:00|2010|4|27|2|NITRATE-NITRITE AS NITROGEN|15000|ug/L|2500|ug/L|32506041|32428214|276.10000000000002|278.60000000000002|170.60000000000002|160.60000000000002
1013075|FSB 99C|436551.44|3681818.57|33.2752662238|-81.68130769|2010-04-28 00:00:00|2010-04-22 00:00:00|2010-04-28 00:00:00|2010|4|28|2|NITRATE-NITRITE AS NITROGEN|21900|ug/L|2500|ug/L|32514948|32428233|285.19999999999999|288.06|170.06|160.06
1013079|FSB102C|437054.85|3681393.25|33.2714595041|-81.6758728684|2010-04-28 00:00:00|2010-04-21 00:00:00|2010-04-28 00:00:00|2010|4|28|2|NITRATE-NITRITE AS NITROGEN|36400|ug/L|5000|ug/L|32514977|32428237|198.90000000000001|201.30000000000001|158.30000000000001|148.30000000000001
1013097|FSB112C|436436.7|3681186.21|33.2695558221|-81.6824953128|2010-04-28 00:00:00|2010-04-21 00:00:00|2010-04-28 00:00:00|2010|4|28|2|NITRATE-NITRITE AS NITROGEN|138000|ug/L|5000|ug/L|32514976|32428244|227.09999999999999|229.87|141.87|131.87
1013113|FSB120C|436292.27|3681579.45|33.2730941721|-81.6840736541|2010-04-28 00:00:00|2010-04-22 00:00:00|2010-04-28 00:00:00|2010|4|28|2|NITRATE-NITRITE AS NITROGEN|53000|ug/L|2500|ug/L|32514957|32428251|277.92000000000002|279.89999999999998|162.89999999999998|152.89999999999998
1013047|FSB 88C|436857.95|3682017.46|33.2770781296|-81.6780304674|2010-07-30 00:00:00|2010-07-28 00:00:00|2010-07-30 00:00:00|2010|7|30|3|NITRATE-NITRITE AS NITROGEN|390000|ug/L|25000|ug/L|32718700|32629707|280.39999999999998|283.10000000000002|171.10000000000002|161.10000000000002
1013059|FSB 94C|436662.9|3681592.66|33.2732351558|-81.6800951135|2010-08-10 00:00:00|2010-08-04 00:00:00|2010-08-10 00:00:00|2010|8|10|3|NITRATE-NITRITE AS NITROGEN|167000|ug/L|12500|ug/L|32743480|32625595|278.80000000000001|281.30000000000001|152.30000000000001|142.30000000000001
1013063|FSB 95CR|436591.72|3681590.93|33.2732153684|-81.6808592553|2010-08-17 00:00:00|2010-08-09 00:00:00|2010-08-17 00:00:00|2010|8|17|3|NITRATE-NITRITE AS NITROGEN|97200|ug/L|5000|ug/L|32746048|32625596|281.89999999999998|284.39999999999998|164.39999999999998|154.39999999999998
1013063|FSB 95CR|436591.72|3681590.93|33.2732153684|-81.6808592553|2010-08-17 00:00:00|2010-08-09 00:00:00|2010-08-17 00:00:00|2010|8|17|3|NITRATE-NITRITE AS NITROGEN|95100|ug/L|5000|ug/L|32746790|32625596|281.89999999999998|284.39999999999998|164.39999999999998|154.39999999999998
1013042|FSB 79C|436876.13|3681295.23|33.2705649532|-81.6777849256|2010-08-18 00:00:00|2010-08-11 00:00:00|2010-08-18 00:00:00|2010|8|18|3|NITRATE-NITRITE AS NITROGEN|44600|ug/L|5000|ug/L|32754357|32629706|216.59999999999999|218.69999999999999|161.69999999999999|151.89999999999998
